"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48361","5","44122","77","0","2023","2","N","Orange County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","5","44122","77","0","2023","3","N","Orange County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","44122","77","0","2023","1","N","Palo Pinto County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","44122","77","0","2023","2","N","Palo Pinto County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","44122","77","0","2023","3","N","Palo Pinto County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","5","44122","77","0","2023","1","N","Panola County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","5","44122","77","0","2023","2","N","Panola County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","5","44122","77","0","2023","3","N","Panola County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","5","44122","77","0","2023","1","","Parker County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,61,62,62,766352,312926,2384,956,"",1.61,2.01,2.01,1.97,2.40,1.33,0.81,1.21,"",0,0.0,12,24.5,15,31.9,12,24.0,-170470,-18.2,113916,57.2,361,17.8,-525,-35.4
"48367","5","44122","77","0","2023","2","N","Parker County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","5","44122","77","0","2023","3","N","Parker County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48371","5","44122","77","0","2023","1","N","Pecos County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48371","5","44122","77","0","2023","2","N","Pecos County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48371","5","44122","77","0","2023","3","N","Pecos County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48373","5","44122","77","0","2023","1","N","Polk County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48373","5","44122","77","0","2023","2","N","Polk County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48373","5","44122","77","0","2023","3","N","Polk County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48375","5","44122","77","0","2023","1","","Potter County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,71,70,71,917805,464072,2657,999,"",1.19,1.21,1.18,1.18,1.44,1.06,0.57,1.21,"",0,0.0,5,7.6,5,7.7,5,7.6,40604,4.6,7897,1.7,-1679,-38.7,-29,-2.8
"48375","5","44122","77","0","2023","2","","Potter County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,71,71,71,1077810,61534,253,1168,"",1.19,1.14,1.13,1.13,1.41,0.50,0.18,1.24,"",0,0.0,4,6.0,5,7.6,6,9.2,83369,8.4,-8939,-12.7,-256,-50.3,9,0.8
"48375","5","44122","77","0","2023","3","","Potter County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,73,74,73,978831,45083,170,1027,"",1.20,1.14,1.16,1.18,1.25,0.54,0.19,1.07,"",0,0.0,5,7.4,6,8.8,3,4.3,-5081,-0.5,-8544,-15.9,-211,-55.4,-75,-6.8
"48379","5","44122","77","0","2023","1","N","Rains County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",10.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","5","44122","77","0","2023","2","N","Rains County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",10.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","5","44122","77","0","2023","3","N","Rains County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","5","44122","77","0","2023","1","","Randall County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,93,93,92,1113079,634546,8689,924,"",2.80,3.34,3.28,3.26,3.77,3.13,4.21,1.14,"",0,0.0,9,10.7,7,8.1,7,8.2,146988,15.2,52728,9.1,1560,21.9,50,5.7
"48381","5","44122","77","0","2023","2","","Randall County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,91,92,100,1228623,172512,2239,1002,"",2.78,3.15,3.16,3.39,3.80,2.65,3.34,1.18,"",0,0.0,6,7.1,1,1.1,14,16.3,126695,11.5,35282,25.7,358,19.0,31,3.2
"48381","5","44122","77","0","2023","3","","Randall County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,97,97,95,1203214,128746,1903,961,"",2.82,3.29,3.34,3.35,3.80,2.98,4.24,1.14,"",0,0.0,7,7.8,7,7.8,3,3.3,11932,1.0,-2363,-1.8,270,16.5,-50,-4.9
"48397","5","44122","77","0","2023","1","","Rockwall County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,38,41,15,445106,290745,1776,1093,"",1.80,1.27,1.36,0.49,1.45,1.28,0.65,1.40,"",1,20.0,-1,-2.6,1,2.5,-28,-65.1,-42675,-8.7,108,0.0,-155,-8.0,170,18.4
"48397","5","44122","77","0","2023","2","","Rockwall County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,38,42,39,555326,197517,4991,1077,"",1.48,1.20,1.30,1.19,1.48,2.59,5.77,1.20,"",0,0.0,-8,-17.4,-6,-12.5,-7,-15.2,-38762,-6.5,93490,89.9,4319,642.7,98,10.0
"48397","5","44122","77","0","2023","3","","Rockwall County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,39,41,39,559911,58109,1371,1086,"",1.76,1.18,1.25,1.22,1.47,1.06,2.14,1.20,"",1,20.0,-6,-13.3,-3,-6.8,-1,-2.5,-20592,-3.5,5650,10.8,1001,270.5,48,4.6
"48401","5","44122","77","0","2023","1","N","Rusk County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48401","5","44122","77","0","2023","2","N","Rusk County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48401","5","44122","77","0","2023","3","N","Rusk County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48403","5","44122","77","0","2023","1","N","Sabine County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48403","5","44122","77","0","2023","2","N","Sabine County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48403","5","44122","77","0","2023","3","N","Sabine County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48409","5","44122","77","0","2023","1","N","San Patricio County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48409","5","44122","77","0","2023","2","N","San Patricio County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48409","5","44122","77","0","2023","3","N","San Patricio County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48419","5","44122","77","0","2023","1","","Shelby County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,8,68346,53062,122,717,"",4.79,1.05,1.04,1.17,1.10,0.95,0.15,1.01,"",0,0.0,1,16.7,1,16.7,2,33.3,1714,2.6,6226,13.3,-239,-66.2,-137,-16.0
"48419","5","44122","77","0","2023","2","","Shelby County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,5,6,70280,12050,28,901,"",4.76,1.00,0.70,0.81,0.94,0.75,0.11,1.13,"",0,0.0,1,16.7,-1,-16.7,0,0.0,2694,4.0,4886,68.2,6,27.3,35,4.0
"48419","5","44122","77","0","2023","3","","Shelby County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,61299,1720,4,674,"",4.79,0.98,1.00,1.02,0.81,0.15,0.02,0.81,"",0,0.0,1,16.7,1,16.7,1,16.7,-2091,-3.3,1720,100.0,4,100.0,-139,-17.1
"48423","5","44122","77","0","2023","1","","Smith County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,121,123,116,1930928,1010474,15939,1238,"",1.69,1.42,1.42,1.33,2.15,1.64,1.97,1.54,"",0,0.0,14,13.1,12,10.8,4,3.6,580509,43.0,146732,17.0,1353,9.3,294,31.1
"48423","5","44122","77","0","2023","2","","Smith County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,123,121,125,2119255,163837,2440,1325,"",1.69,1.37,1.33,1.36,1.97,0.82,1.05,1.46,"",1,9.1,10,8.8,3,2.5,6,5.0,-1000906,-32.1,-79012,-32.5,-2642,-52.0,-732,-35.6
"48423","5","44122","77","0","2023","3","","Smith County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,106,105,127,2186775,235294,5428,1493,"",1.69,1.14,1.15,1.43,1.99,1.76,3.52,1.61,"",0,0.0,-8,-7.0,-8,-7.1,13,11.4,425941,24.2,80522,52.0,2308,74.0,301,25.3
"48429","5","44122","77","0","2023","1","N","Stephens County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48429","5","44122","77","0","2023","2","N","Stephens County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48429","5","44122","77","0","2023","3","N","Stephens County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48439","5","44122","77","0","2023","1","","Tarrant County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",54,872,877,877,11823467,6155725,102167,1039,"",1.03,1.15,1.15,1.13,1.14,1.01,1.18,1.00,"",3,5.9,126,16.9,128,17.1,136,18.4,2003186,20.4,1114743,22.1,14486,16.5,25,2.5
"48439","5","44122","77","0","2023","2","","Tarrant County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",56,855,876,902,13693438,1131943,22619,1200,"",1.07,1.08,1.09,1.10,1.14,0.69,1.00,1.04,"",4,7.7,96,12.6,123,16.3,108,13.6,712348,5.5,-152915,-11.9,-7123,-23.9,-99,-7.6
"48439","5","44122","77","0","2023","3","","Tarrant County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",57,887,871,817,12566632,892903,18274,1126,"",1.09,1.08,1.07,1.03,1.07,0.77,1.16,1.01,"",4,7.5,41,4.8,16,1.9,-42,-4.9,-1780434,-12.4,-353693,-28.4,-14592,-44.4,-167,-12.9
"48441","5","44122","77","0","2023","1","N","Taylor County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48441","5","44122","77","0","2023","2","N","Taylor County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48441","5","44122","77","0","2023","3","N","Taylor County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48449","5","44122","77","0","2023","1","","Titus County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,48,48,48,655228,341370,3259,1050,"",6.59,3.68,3.61,3.56,5.40,3.13,3.17,1.50,"",1,20.0,3,6.7,3,6.7,6,14.3,77801,13.5,50347,17.3,-1392,-29.9,41,4.1
"48449","5","44122","77","0","2023","2","","Titus County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,45,47,48,727416,102915,698,1199,"",6.55,3.23,3.31,3.33,4.96,3.47,2.28,1.51,"",1,20.0,-2,-4.3,7,17.5,-3,-5.9,83662,13.0,-836,-0.8,-1029,-59.6,122,11.3
"48449","5","44122","77","0","2023","3","","Titus County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,47,46,42,692134,40590,401,1183,"",6.61,3.33,3.30,3.07,4.73,2.01,1.95,1.46,"",1,20.0,-2,-4.1,0,0.0,-5,-10.6,27843,4.2,-6828,-14.4,-499,-55.4,103,9.5
"48451","5","44122","77","0","2023","1","","Tom Green County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,61,63,62,850624,517295,1869,1055,"",1.24,1.60,1.64,1.60,2.24,2.21,0.68,1.39,"",0,0.0,0,0.0,1,1.6,-1,-1.6,-59663,-6.6,35236,7.3,-7286,-79.6,-74,-6.6
"48451","5","44122","77","0","2023","2","","Tom Green County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,67,69,71,1059730,154809,548,1181,"",1.24,1.68,1.72,1.75,2.34,2.13,0.67,1.36,"",0,0.0,7,11.7,5,7.8,4,6.0,-95738,-8.3,38837,33.5,-1290,-70.2,-215,-15.4
"48451","5","44122","77","0","2023","3","","Tom Green County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,68,63,61,997199,78438,304,1199,"",1.24,1.66,1.56,1.56,2.15,1.61,0.54,1.35,"",0,0.0,-1,-1.4,-7,-10.0,-6,-9.0,-47152,-4.5,-3134,-3.8,-34,-10.1,29,2.5
"48453","5","44122","77","0","2023","1","N","Travis County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-3,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","44122","77","0","2023","2","N","Travis County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-5,-9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","44122","77","0","2023","3","N","Travis County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-4,-8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","44122","77","0","2023","1","N","Uvalde County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","44122","77","0","2023","2","N","Uvalde County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","44122","77","0","2023","3","N","Uvalde County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","44122","77","0","2023","1","N","Val Verde County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","44122","77","0","2023","2","N","Val Verde County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","44122","77","0","2023","3","N","Val Verde County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","44122","77","0","2023","1","N","Van Zandt County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","44122","77","0","2023","2","N","Van Zandt County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","44122","77","0","2023","3","N","Van Zandt County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","44122","77","0","2023","1","","Victoria County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,71,74,75,870602,589482,2967,913,"",3.57,2.48,2.54,2.55,2.83,2.85,0.91,1.12,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","44122","77","0","2023","2","","Victoria County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,76,77,80,867862,102429,898,860,"",3.59,2.52,2.52,2.57,2.38,1.69,1.00,0.94,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","44122","77","0","2023","3","","Victoria County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,83,80,82,958529,94731,736,903,"",3.62,2.66,2.60,2.77,2.62,2.50,1.44,0.98,"",1,12.5,9,12.2,8,11.1,6,7.9,71107,8.0,27347,40.6,412,127.2,-19,-2.1
"48471","5","44122","77","0","2023","1","","Walker County, Texas","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,81,79,79,1049895,674665,14310,1014,"",3.38,4.21,4.06,4.02,5.54,8.76,15.41,1.35,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
