"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2662","5","51212","47","0","2023","3","-","Huntsville, AL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","51212","47","0","2023","1","N","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","51212","47","0","2023","2","N","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","51212","47","0","2023","3","","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,9,8,9,147172,2250,56,1306,"",0.98,0.15,0.13,0.15,0.06,0.06,0.09,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","51212","47","0","2023","1","N","Kansas City, MO-KS MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","51212","47","0","2023","2","N","Kansas City, MO-KS MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","51212","47","0","2023","3","N","Kansas City, MO-KS MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","51212","47","0","2023","1","N","Kingston, NY MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.71,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","51212","47","0","2023","2","N","Kingston, NY MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.61,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","51212","47","0","2023","3","N","Kingston, NY MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.56,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","51212","47","0","2023","1","N","Knoxville, TN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","51212","47","0","2023","2","N","Knoxville, TN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","51212","47","0","2023","3","N","Knoxville, TN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","51212","47","0","2023","1","N","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","51212","47","0","2023","2","N","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","51212","47","0","2023","3","","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,7,7,7,839405,68934,2075,9224,"",1.18,0.12,0.11,0.11,0.37,0.34,0.45,3.28,"",-2,-28.6,-1,-12.5,-1,-12.5,-3,-30.0,490885,140.8,-18792,-21.4,105,5.3,6131,198.2
"C3108","5","51212","47","0","2023","1","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",246,3050,3054,3066,157692227,19689657,743584,3968,"",5.21,8.96,9.03,9.14,12.05,8.90,8.99,1.33,"",6,2.5,182,6.3,146,5.0,167,5.8,15383041,10.8,428752,2.2,-63431,-7.9,182,4.8
"C3108","5","51212","47","0","2023","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",246,3037,3029,3061,168499679,1208017,46363,4260,"",5.23,8.90,8.84,9.11,12.86,7.43,8.55,1.44,"",-7,-2.8,91,3.1,85,2.9,31,1.0,21895307,14.9,-1554108,-56.3,-72077,-60.9,467,12.3
"C3108","5","51212","47","0","2023","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",246,3037,3004,2964,226458546,1494330,59912,5803,"",5.14,8.97,8.85,8.57,14.29,11.03,10.86,1.63,"",-9,-3.5,-46,-1.5,-127,-4.1,-77,-2.5,59102984,35.3,-1449780,-49.2,-68893,-53.5,1630,39.1
"C3114","5","51212","47","0","2023","1","N","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","51212","47","0","2023","2","N","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","51212","47","0","2023","3","N","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","51212","47","0","2023","1","N","Memphis, TN-MS-AR MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","51212","47","0","2023","2","N","Memphis, TN-MS-AR MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","51212","47","0","2023","3","N","Memphis, TN-MS-AR MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3310","5","51212","47","0","2023","1","N","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",3,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3310","5","51212","47","0","2023","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",33,75,77,78,2864840,89251,761,2874,"",1.77,0.49,0.50,0.52,0.53,1.19,0.95,1.05,"",3,10.0,8,11.9,9,13.2,10,14.7,1309667,84.2,55985,168.3,515,209.3,1106,62.6
"C3310","5","51212","47","0","2023","3","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",32,77,76,76,2803305,64020,200,2825,"",1.65,0.51,0.50,0.49,0.44,0.99,0.23,0.88,"",3,10.3,11,16.7,10,15.2,11,16.9,1274517,83.4,50443,371.5,-54,-21.3,1034,57.7
"C3334","5","51212","47","0","2023","1","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","51212","47","0","2023","2","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","51212","47","0","2023","3","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3462","5","51212","47","0","2023","1","N","Muncie, IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3462","5","51212","47","0","2023","2","N","Muncie, IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3462","5","51212","47","0","2023","3","N","Muncie, IN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","51212","47","0","2023","1","-","Naples-Immokalee-Marco Island, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","51212","47","0","2023","2","N","Naples-Immokalee-Marco Island, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","51212","47","0","2023","3","N","Naples-Immokalee-Marco Island, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3498","5","51212","47","0","2023","1","N","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3498","5","51212","47","0","2023","2","N","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3498","5","51212","47","0","2023","3","N","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3530","5","51212","47","0","2023","1","N","New Haven-Milford, CT MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3530","5","51212","47","0","2023","2","N","New Haven-Milford, CT MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3530","5","51212","47","0","2023","3","N","New Haven-Milford, CT MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3538","5","51212","47","0","2023","1","N","New Orleans-Metairie, LA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3538","5","51212","47","0","2023","2","N","New Orleans-Metairie, LA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3538","5","51212","47","0","2023","3","N","New Orleans-Metairie, LA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3562","5","51212","47","0","2023","1","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",89,926,925,923,41719019,12213265,301976,3471,"",1.93,1.77,1.78,1.78,1.52,2.10,1.71,0.86,"",-3,-3.3,-878,-48.7,-947,-50.6,-953,-50.8,-51862719,-55.4,-35084879,-74.2,-511194,-62.9,-419,-10.8
"C3562","5","51212","47","0","2023","2","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",84,932,940,950,38896149,1836806,38278,3181,"",1.80,1.76,1.76,1.79,1.65,1.99,1.56,0.93,"",-9,-9.7,-950,-50.5,-932,-49.8,-978,-50.7,-38271916,-49.6,-14109926,-88.5,-234962,-86.0,47,1.5
"C3562","5","51212","47","0","2023","3","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",87,933,935,1057,39419557,1858087,47740,3110,"",1.84,1.77,1.78,1.95,1.41,2.76,2.13,0.77,"",-6,-6.5,-995,-51.6,-1020,-52.2,-906,-46.2,-47817149,-54.8,-6214765,-77.0,-94113,-66.3,-334,-9.7
"C3584","5","51212","47","0","2023","1","N","North Port-Sarasota-Bradenton, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3584","5","51212","47","0","2023","2","N","North Port-Sarasota-Bradenton, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3584","5","51212","47","0","2023","3","N","North Port-Sarasota-Bradenton, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3610","5","51212","47","0","2023","1","N","Ocala, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3610","5","51212","47","0","2023","2","N","Ocala, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3610","5","51212","47","0","2023","3","N","Ocala, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3626","5","51212","47","0","2023","1","N","Ogden-Clearfield, UT MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3626","5","51212","47","0","2023","2","N","Ogden-Clearfield, UT MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3626","5","51212","47","0","2023","3","N","Ogden-Clearfield, UT MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","51212","47","0","2023","1","-","Oklahoma City, OK MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","51212","47","0","2023","2","-","Oklahoma City, OK MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","51212","47","0","2023","3","N","Oklahoma City, OK MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3674","5","51212","47","0","2023","1","N","Orlando-Kissimmee-Sanford, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3674","5","51212","47","0","2023","2","N","Orlando-Kissimmee-Sanford, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3674","5","51212","47","0","2023","3","N","Orlando-Kissimmee-Sanford, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3710","5","51212","47","0","2023","1","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,8,7,8,309767,63000,1246,3108,"",3.47,0.45,0.39,0.45,0.51,0.56,0.30,1.21,"",1,16.7,2,33.3,1,16.7,2,33.3,76861,33.0,21000,50.0,-42,-3.3,122,4.1
"C3710","5","51212","47","0","2023","2","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,10,10,10,375712,6000,204,2890,"",3.45,0.54,0.53,0.54,0.61,0.61,0.59,1.13,"",1,16.7,1,11.1,1,11.1,2,25.0,-255604,-40.5,-15000,-71.4,-622,-75.3,-2713,-48.4
"C3710","5","51212","47","0","2023","3","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,10,9,9,291177,8000,272,2400,"",3.37,0.55,0.49,0.48,0.40,1.05,0.88,0.78,"",0,0.0,1,11.1,1,12.5,2,28.6,-124063,-29.9,-4500,-36.0,-153,-36.0,-1593,-39.9
"C3746","5","51212","47","0","2023","1","N","Panama City, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3746","5","51212","47","0","2023","2","N","Panama City, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3746","5","51212","47","0","2023","3","N","Panama City, FL MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3798","5","51212","47","0","2023","1","N","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3798","5","51212","47","0","2023","2","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,21,20,299384,50409,1284,1114,"",0.33,0.13,0.13,0.13,0.05,0.26,0.24,0.39,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3798","5","51212","47","0","2023","3","N","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3806","5","51212","47","0","2023","1","N","Phoenix-Mesa-Scottsdale, AZ MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3806","5","51212","47","0","2023","2","N","Phoenix-Mesa-Scottsdale, AZ MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3806","5","51212","47","0","2023","3","N","Phoenix-Mesa-Scottsdale, AZ MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3830","5","51212","47","0","2023","1","N","Pittsburgh, PA MSA","Private","NAICS 51212 Motion picture and video distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
